gpstime,mass1,mass2,distance,snr-net,dist-rec,dist-std,area-90,searched-area
1000009460,1.3561519,1.4720703,256.49413,9.98493565380531,194.6034117780434,63.6125889413428,3356.9158558357317,613.1040078266961
1000091160,1.282242,1.314375,258.96289,12.23694340832385,188.0301755453773,55.30462334349728,3070.712464008202,260.6006768380405
1000095289,1.3369979,1.3292601,251.62021,11.66346391528147,193.2101471194003,49.99524573826018,1388.0661626081367,219.73756748682936
1000092500,1.3119142,1.3579648,147.46789,9.865718142649479,212.1832814570798,62.33167484070233,1801.9783598316988,199.4896082961033
1000087019,1.3814591,1.4743868,359.47618,10.12416685849931,254.5393495053778,72.39242754128628,3134.746770538429,228.55015076154498
1000086999,1.2094059,1.3535102,142.42862,9.71276597092299,170.5192427828864,51.69468642956487,966.1616985405549,362.942045700952
1000085550,1.5449233,1.5731391,259.59274,10.83495153296151,249.3133778719883,66.04238005234218,3258.624953304427,221.83580159985843
1000087180,1.5093002,1.3830925,168.66594,10.16771291472563,192.474225095835,59.52880552562601,1785.0708565399013,563.5856827592489
1000009189,1.14773,1.2724873,204.72254,12.19002722665474,180.1128366723098,46.29139281866027,2512.6713020165967,588.1350218816557
1000092049,1.3373772,1.490465,156.30584,14.04922893129825,133.9002643777887,31.65519763042814,534.9191020457787,32.54885667834487
1000093820,1.2420339,1.4099147,153.01512,14.61596240569763,154.4571542402672,36.09434728265678,1603.8677867988436,215.12145243816877
1000092209,1.3835177,1.3771171,222.22467,8.997812665140849,210.8873813630527,69.41028037848656,2098.7906232887835,293.2806731484443
1000091590,1.5390339,1.3845225,208.57317,10.4775564864692,212.7309361419128,62.83666568714095,2457.3780028919978,548.0587503228337
1000090480,1.4110924,1.2091028,82.96849,27.45265476752772,79.08329404463994,17.18205163238894,579.6192156265245,42.48924078881279
1000086729,1.3722131,1.3842019,122.87215,16.21196599796271,134.913775676913,30.72627973351207,881.6695203023822,1.5867895479773662
1000089860,1.4708744,1.3585974,125.69887,17.46821186912663,117.9130517579641,26.19403042470959,661.5717829413967,19.05458853893513
1000088499,1.3097249,1.3164565,192.75856,11.06459247552433,166.6227429543542,52.8663579882614,1606.2972820771502,67.93032940927998
1000086689,1.5391338,1.3133037,271.64039,10.82581248318693,225.5237463524218,61.244934391912,3313.41516510118,389.01260455536055
1000091469,1.5776502,1.5843179,277.37922,11.1924065440774,209.8590051864431,61.1832461320597,1600.9262427594947,817.4720104356406
1000094840,1.5074684,1.385366,161.26975,10.28449577541039,208.8021246468176,64.76393871766315,2562.7849145919577,22.29373745092147
1000090879,1.4434117,1.3990015,203.38059,11.13391544053903,173.6924423317568,49.88771165724592,1088.9910761729857,79.15588191398002
1000090589,1.5315801,1.6127291,378.49963,10.55984214398819,260.842012379029,69.26340594653587,3253.7872669861904,7.396275248423429
1000093390,1.2993435,1.4740165,302.3366,9.591417170236952,282.0023105445501,81.16709507374989,4875.695246543527,86.49970130957765
1000093680,1.3789375,1.4039183,164.00138,11.90352486552145,198.9246091993414,52.71808840856929,2669.9689236009563,1090.2424451291517
1000093600,1.3924158,1.3909579,213.6057,10.07179832541705,254.7646319275695,80.72244894030716,4021.9466987092046,1071.1485147006192
1000095999,1.2163651,1.4328898,104.89715,18.19876744358561,92.43616778875443,18.1495327966022,141.1030638264073,19.093930428554103
1000094189,1.3408752,1.4244208,160.30803,11.72177145484324,132.4609186425477,33.48799270707734,272.5304403672382,51.66901503330824
1000094650,1.3605585,1.5425452,395.75301,9.091586235317349,303.3579431677109,86.11819736766462,4318.829303391385,520.3620600309133
1000085140,1.2930709,1.2356217,34.042251,34.97471985273381,41.30163418974783,5.408862219163963,53.753497652403034,21.11348076234157
1000098700,1.3615589,1.4391036,99.719416,17.52572144599005,108.272854668741,25.25915906000733,278.7337606002684,55.55074814240905
1000089300,1.3637517,1.2124482,75.074757,25.1457915646226,79.9745063862865,17.47161762709185,404.93206259648673,203.47625311085443
1000084790,1.3739219,1.2607631,202.03251,12.2504432935513,129.61158684961,34.7618652918687,490.229977984758,76.99207798490924
1000008750,1.2672998,1.3714794,106.0369,8.864357131147836,287.6848604668792,81.25869030792958,5124.870787556708,10306.52596319216
1000093140,1.4005955,1.3150107,30.23423,43.21391858389308,32.62571286575397,6.088895613133261,122.66559551562551,25.29683502519299
1000008400,1.436146,1.3519349,261.89188,9.846358035760518,234.3642367754479,69.7356219011346,3285.5958390641767,919.0265415061002
1000086219,1.4513886,1.3921847,148.08198,10.25066041034291,223.2421740728211,66.01072622983243,3108.6263922912417,585.4073175347286
1000088750,1.5274291,1.4540961,161.04382,10.05174484819019,265.0775671542195,72.31163008888957,3078.5678178817097,437.4818125662857
1000087129,1.491106,1.3748376,228.87203,9.120046246354972,297.6145083724086,83.53191913206734,4440.914956113139,1407.285619607651
1000095199,1.3298874,1.3975246,202.928,13.52178142731358,151.9053932532673,47.33357357329359,2039.2712499416264,5.350496988221155
1000008030,1.5768582,1.3411742,182.55808,13.11255337090419,140.044142666552,36.34594031841208,392.73476153068765,170.7438009476239
1000085679,1.5030406,1.3044793,130.20078,14.96210379269741,104.3479940317895,21.97873505038471,350.58741555375724,32.14232381894578
1000090180,1.4475485,1.4090775,125.9846,10.0209174051972,240.0359994870452,69.22949545527727,3919.8358697267217,357.3292694486219
1000079070,1.3627654,1.3823911,142.14062,12.15853229657668,130.4196063992578,28.99519417209589,238.40030512213784,14.058168557287239
1000094009,1.4205826,1.3609895,99.499482,29.09060325610071,69.28115004462173,19.4693210223763,248.40650519321102,102.70855983270647
1000008860,1.3559563,1.4446242,126.76311,11.58776152651528,145.7542875531638,37.53657052843479,539.1481860044138,237.10045477212415
1000085639,1.2729842,1.3876813,137.39647,16.11877080536728,120.4040277051281,28.04941284287233,708.1483256879429,11.107526835841634
1000079939,1.4554825,1.2454818,84.731219,24.16812019525475,68.98136381406839,15.50840379678639,256.922751969978,118.07812471063102
1000084079,1.3959794,1.255059,145.44084,15.74088287941739,145.8537271719092,33.34635346982981,1565.8827549035964,622.5460613353297
1000084310,1.4385196,1.3064248,183.87173,12.06598567496808,164.638356786629,43.62657214787138,1316.5579263570035,4.301379931707234
1000084999,1.472554,1.4536992,171.42077,12.94942875743274,188.1515574569553,46.73917711801857,2167.3309175199765,335.7699139372518
1000082729,1.4047305,1.4518551,172.70677,8.73346671921344,305.2658783238318,87.6659906231272,6023.279965191625,943.3660572172626
1000082349,1.5490097,1.391875,213.87135,9.847258910930305,224.9610934637593,73.55036484611972,2995.1706904822368,372.90865773783906
1000008330,1.2533129,1.209642,175.96861,11.26030338498637,146.3360485918187,38.61096069139781,674.9580837769081,100.19067889707405
1000008540,1.3075052,1.2634807,145.46477,11.33762448545567,197.8302579058816,53.26721685293307,3015.3621090210454,1318.7401400378476
1000086009,1.4368738,1.2199433,221.95269,12.04803770218684,193.8420187260164,48.08974539818368,2055.1269657785847,870.3475100838455
1000000870,1.229778,1.3109738,214.57995,10.82814414360623,197.6011576451128,53.14027705889564,1485.024939689408,745.9222271813624
1000083780,1.2455947,1.4180927,122.05772,14.36935949088588,110.2827043281958,37.60630715285015,741.3232530907334,75.32660465769459
1000084960,1.2250714,1.4673635,200.63242,9.702669825701623,197.903097931096,55.32268798116486,1079.4654085948093,84.9260257247985
1000078660,1.1665518,1.3787117,185.01807,11.6362078940903,192.7989229913897,48.80927746064725,2061.8646947200646,367.872895866573
1000083760,1.2034069,1.3410281,123.42262,8.808729366352873,245.1159148750453,75.09819397140882,3363.0231599850836,563.795506170538
1000082280,1.542572,1.4385103,425.41249,8.695104350664321,301.1802000519421,94.37193612651924,4245.047237287005,1125.2829548167413
1000082950,1.2277064,1.441656,145.32998,16.63858422924765,123.129588810448,29.09593610206749,721.5297018022185,71.56289721745051
1000080130,1.3009148,1.4294649,174.41995,12.39312785042622,152.1987768086837,43.10192389197173,1482.3296594473513,1389.4506296469233
1000083409,1.3204966,1.2699897,118.78734,10.81958284476693,129.0455132596515,32.69598901000177,734.4979731483396,9.533851251070645
1000077219,1.3214986,1.5044712,80.427783,19.90433775139404,92.68174369984655,15.74573360600969,88.30645710972324,57.1506516535912
1000078160,1.4697497,1.5496068,237.80865,11.83040291361435,170.2988921649268,48.61626540534741,1490.542456263546,1136.8232424383707
1000077499,1.3808825,1.2520333,182.92127,12.19765256475839,187.4908012551131,47.78512008863077,2695.1251672501153,949.4509361450129
1000080570,1.3147977,1.4629372,90.378005,13.29116386335575,164.3070175221855,43.40788803698116,1928.403739774576,18.569371900296996
1000083310,1.393084,1.5347788,141.31622,15.57875353268028,158.602011922563,37.06229558186927,1209.6593573524724,349.67071493605965
1000081299,1.2666771,1.395101,96.720246,13.17368711401598,130.4492275568343,33.97805119812838,909.5194702118564,296.0083774953807
1000084320,1.4352686,1.3718025,335.2502,9.41772227594156,281.4499238278599,78.48553089615322,4095.9504217103413,787.8869094419115
1000082839,1.4129781,1.4685461,110.78782,13.04756053722705,120.1457084086529,33.62733170161312,307.4779209695945,0.7474959027661949
1000082959,1.400593,1.4238776,261.00991,9.574411155642368,203.6729046174121,64.461487933452,1415.6430775179251,47.787281924211314
1000081629,1.2842245,1.4438713,184.66597,11.76465940672733,215.8087203193023,56.99074459495812,2501.217503952339,2351.700793881328
1000078169,1.3751826,1.2643907,144.5575,13.96006138000392,110.8402220634706,22.91204499084894,268.65512968133123,14.661410864782784
1000076399,1.3728578,1.4028722,161.55891,12.31950135733904,157.4554923331262,46.7713295933269,1339.8525663603034,107.90168926246264
1000088120,1.3002306,1.2653222,203.16669,10.5552626114627,219.1510191730817,62.58085287893745,3546.032311661959,3313.5313112937847
1000090069,1.4310117,1.3253891,277.95807,9.268119266969777,278.6213822640953,81.36100232987913,5589.703468557409,4946.796744874337
1000092530,1.4483338,1.343804,62.788276,30.15316865728625,73.0551500959826,18.08270419237467,282.8037197825967,139.8473036332914
1000082440,1.4520669,1.5286273,135.07998,18.76695906057747,126.62919334186,27.60115330568354,294.55604236602625,18.936562870077307
1000088720,1.3060372,1.5110892,182.88574,9.768755627664618,267.5551635607733,74.62736630628858,3682.2626027724564,909.3746645861954
1000081689,1.3521384,1.3396545,201.28047,10.40587526562064,193.342959737287,59.19675801826718,1225.59880963135,8.589645900208051
1000081649,1.4874966,1.3819149,412.88831,9.067442133339346,298.6253454456622,84.81951672641557,4865.260858454973,1764.4050656450422
1000077279,1.339365,1.3687337,340.0616,9.399837341488842,281.4355343079778,84.07440067355222,5003.666017395484,547.0096332663619
1000076929,1.4784042,1.5117808,288.16351,11.24145463066498,229.6307808752448,59.43946738642776,2656.5390801231442,680.8769696774789
1000000849,1.2204214,1.3999663,108.98678,10.06498809319896,176.8106963417263,56.10959873892239,1269.2949779383132,300.25730157426085
1000076020,1.3518136,1.4030612,217.76815,9.537256782236629,248.8585586734835,80.06942596025787,3177.508591445778,52.03620600309298
1000080609,1.2057228,1.2828119,75.107149,13.82801533511975,106.1314592327233,23.08356535347569,407.00423409933524,287.66789689608373
1000080599,1.3332451,1.4808141,183.30036,9.655353934560017,242.3834044860546,73.76309707379018,4241.482529718708,522.6701175552023
1000081030,1.317257,1.4278638,151.65462,12.15480363914289,137.9530002935399,40.17427569922905,933.8712717616489,160.25263038249884
1000078860,1.3055839,1.287714,191.38111,11.20851349362091,164.8972703069,50.27997600570793,2033.196073159779,75.85116318596062
1000077520,1.4513408,1.2303728,86.373096,10.85955005674203,101.0729624466226,26.35759747845873,132.3331312546191,36.692869051573325
1000081390,1.3281618,1.346378,89.897624,13.07608942523835,114.9121189576391,35.43992626576927,746.2635579499873,33.820911109367806
1000081140,1.3398828,1.3080332,72.57905,16.55766861848445,109.8860784027956,28.03313956103873,925.3306811604855,123.58598925734343
1000082180,1.3602644,1.4749081,139.63654,13.01772399422871,143.1629133506447,38.79737789126039,650.431152086551,297.3722296688448
1000077089,1.3086173,1.4190621,113.11231,10.09756517434897,262.5477144380778,77.99395126212204,4190.891347989993,3588.819626922476
1000084040,1.4478841,1.5404926,223.32849,10.12381156105591,226.0059165788153,66.79274153689862,2458.805482838564,57.439158844140046
1000086149,1.4053031,1.3854528,115.32645,10.7517843784267,183.9123908171685,47.6875950568107,1713.8447707464147,220.4194935735633
1000009059,1.3635835,1.3279399,201.02702,10.03792441374329,206.9361130383686,63.60871116959142,2967.987690950115,489.51801856934844
1000089880,1.3956411,1.3878614,194.05024,9.514062208576002,256.8341047771062,73.29903415911394,3544.364138619106,163.92454008029702
1000095079,1.3512153,1.3302388,87.446917,14.87475420441148,92.67864838875747,21.13843947662298,294.5171595890564,31.775132849165967
1000078560,1.4638758,1.3747446,209.89586,10.63734401456138,237.4688587142658,63.92584551176485,2774.945648582179,651.501692095074
1000095360,1.5139395,1.2464592,294.08258,9.829563102446443,243.2345746954096,73.7827109499154,4216.821428447181,795.0209054262122
1000078850,1.3010503,1.3990839,244.38818,10.68196583048679,230.5695110003815,61.18006624560914,2833.0659692983227,686.3323783713596
1000077759,1.3891664,1.5709798,133.90167,9.850570546821709,223.0361093703956,69.36134688211315,3282.225138718257,407.4246088971456
1000087509,1.3737379,1.4582098,142.30964,16.18034058395975,122.9785126584939,26.05101169685264,195.00808826260155,19.30375383985619
1000076920,1.3935998,1.382465,206.62005,11.01009180429711,212.2172823116042,56.17672097614829,2194.45522167005,289.1366607752149
1000076669,1.3929396,1.4208229,190.79607,8.743948130587226,298.2445484502991,88.45316548034472,4952.194554304077,446.71404266364715
1000077439,1.3694402,1.4884499,169.39628,11.37452000851371,198.565639521458,55.38848927617424,2272.558676412071,540.29528410467
1000008409,1.4138025,1.3145805,42.093176,31.53081091707845,57.86837105380729,10.1606843284045,40.10768012758531,3.6424032805844524
1000085419,1.5305969,1.3898775,280.07457,9.349922895554908,262.9995335749838,80.34903600709998,5051.76873659439,535.8889924673161
1000080400,1.3886319,1.3404993,157.74794,10.74614685233282,144.7725850250135,43.96971055567511,995.6568220951067,2.150689965853622
1000093269,1.5027357,1.2512397,171.50346,13.16839838927756,174.8580567041477,42.98905049025944,2231.263017051992,488.88854833546554
1000081720,1.45569,1.4983207,217.31489,9.429562277514867,266.2472709441461,79.44033857540495,3413.029924109075,1488.487279781773
1000089649,1.537779,1.3337702,222.089,13.2100979761361,193.8765434299431,44.51109738643294,788.9515682879054,127.93982504186111
1000095770,1.3293951,1.4908236,293.73572,10.12616975377577,256.0535595734948,74.36319344792332,3974.9198466117155,577.6438513165664
1000078520,1.4118269,1.3840546,78.782555,29.91664426577156,74.85589175074865,12.66315641627511,49.13286240881175,23.38219639705293
1000094039,1.3657759,1.5594789,205.61853,11.82943161573094,210.6514941002629,54.30159092448702,1479.157941301782,111.7309665187337
1000092009,1.264165,1.4951409,206.72882,11.61553795459204,212.8239046809571,54.16472259436453,2536.9379675551295,2336.593508267604
1000089390,1.3793461,1.4901674,264.37015,10.15174631726255,234.9426999871091,67.45770658116307,3685.6983985853694,939.7990592250852
1000076960,1.3301614,1.5700551,74.030371,26.10249999345008,81.4244709831057,13.63141127974722,79.08440737386978,7.402832230026581
1000075999,1.3719952,1.4158603,45.137048,19.38231337003063,71.72554872501254,18.67818345272905,240.24426312900562,65.15016920951012
1000076250,1.4010827,1.2334115,171.68951,11.43350686367937,146.5729963505466,39.11171672362076,468.61722451368223,42.65972231049628
1000084589,1.4070784,1.4922836,169.96359,11.70129153514178,171.3798820774592,47.62673036703588,1039.0437296136186,12.654974494199774
1000075700,1.3826345,1.5638037,212.90739,10.61076980224886,236.5047480070559,67.54142221256662,3933.000799530794,625.483589093573
1000075529,1.3328612,1.3779781,225.7085,9.620760472645179,224.2732831962072,65.35377728290781,1933.2332787368248,327.00978651536184
1000007539,1.4241641,1.3605217,220.97473,10.27368905023866,239.1725883286026,65.64731438158327,3838.2296296239183,60.638965866507796
1000072180,1.2487091,1.3504911,337.11475,8.82396868726442,278.0807237553432,81.07046395006796,5396.212792145939,188.0017765273032
1000074469,1.4721007,1.4083369,208.00271,10.34654583238066,233.456390529682,67.69124020854747,1757.6078574475887,313.68599989763703
1000073540,1.2633559,1.466429,323.55425,9.988740455285944,243.3735038143485,67.37657525573432,3834.1591757382776,2483.4698961796394
1000007460,1.4936488,1.3638162,160.06275,14.66268373675378,119.1980499494862,29.12792349052024,214.08759911422666,268.78378987884514
1000074770,1.5048154,1.5176358,243.57959,8.788909722775621,305.6167211100308,94.54782459736442,4722.238297015611,3465.443461076953
1000069760,1.4187338,1.3649087,117.50602,19.41961603828157,111.7566156004006,25.0380394128312,537.4617728425236,6.766805014514989
1000071170,1.4877298,1.469264,182.96579,10.3720363348887,209.2216191985317,61.26381488926433,1413.2163350600722,204.26309090325128
1000069250,1.4214822,1.3868203,347.51278,9.64775597453408,208.8729407268863,73.1144983511637,3147.4610335834523,483.2233162302838
1000074579,1.2213294,1.51731,183.36699,14.81958991311388,128.6998464566758,29.61744776023201,554.4970429702238,37.95180951939076
1000071089,1.5165928,1.4248939,213.21023,9.625989059436158,221.3467201536737,71.79264956212617,3053.813492508678,1351.8922390236798
1000071749,1.2357175,1.2751032,185.79852,10.41959436645572,172.8010678869734,54.57670664581695,1864.1207158807515,83.87690866829267
1000073579,1.3692968,1.2289816,98.741845,11.25348302055488,171.7682372855585,56.39338574593818,3525.0293656461854,2127.3995671991142
1000075560,1.3243659,1.3541103,139.57529,13.53037950778306,134.9226153423841,36.19012340489252,1011.2139412875482,66.09437456037725
1000071830,1.3222535,1.3191499,119.96883,12.57776363546792,153.6172969012437,45.03782688487911,1434.2184808127083,99.77103207447692
1000075299,1.4025629,1.429011,162.30168,14.38424270454153,156.8795820652956,44.73335484248878,1263.5424494980018,44.521905085808214
1000073030,1.386958,1.4061955,203.61299,9.311432810005405,231.7690309596392,68.19620180642298,2093.1304537240194,74.17257589553823
1000070259,1.3883116,1.258337,142.5273,9.971058767225026,240.8429575127683,66.37929691088365,3554.9953554686954,1670.6140007926203
1000070180,1.170042,1.222296,53.923483,20.65066670949582,67.11799051772631,11.55715310819309,147.07824453328357,54.97373376132672
1000070069,1.2318589,1.2694193,124.11785,16.98391072367476,108.7182252265875,24.49056479908894,329.8889305458189,122.27459293668713
1000073220,1.4083948,1.3723817,154.59011,11.30117082370287,220.7476193186802,56.63063937195362,2637.768179002966,620.447827222286
1000069530,1.4690301,1.2412875,189.53871,10.33647546776034,208.3639565058878,69.09219467404327,2194.9307801384607,42.69906420011845
1000070360,1.5180978,1.3667636,365.19022,9.051508447712393,298.3901151062552,84.35453340098283,4581.564662478094,2.3605133771564053
1000069300,1.5112534,1.5689454,270.43061,11.58946340336873,215.8667609950687,54.42528252741285,1529.9864849000078,630.7291743761045
1000072079,1.2782449,1.609557,68.686448,19.67684178323483,54.24188119721911,17.73659630877771,290.2760624297731,608.6977161893273
1000074160,1.4394691,1.3047617,153.52798,22.26754579132555,97.72038601317173,21.71334467048151,473.27039796627685,160.8296447635712
1000074909,1.2669549,1.378546,110.04172,9.389538254894111,247.1961745318738,71.81820894922811,4163.114316272675,639.5417576508618
1000071370,1.4241131,1.2685702,209.50255,10.1026109846914,214.4763951215792,66.59681691148664,5062.114775746954,759.350925504748
1000075710,1.4996173,1.4124642,241.89083,9.539664144178657,279.9407577666761,78.38903600037118,3739.541937030519,4851.117269320295
1000073659,1.2823637,1.3748546,73.476188,19.78125898616376,107.690110299627,24.53777593158364,659.9668754780655,96.46631334646125
1000073990,1.4075389,1.3016991,180.28621,15.5552599110727,145.5210393420849,35.08039683342903,1447.3179559745927,311.5877657846095
1000075159,1.3093007,1.4525258,226.58844,11.03141963335278,222.3444796046651,58.56283572900195,2676.2809112622404,164.34418690290252
1000074239,1.3224671,1.3507545,42.811131,46.14553496365397,45.9322569081037,10.20435111187007,42.3600884313347,15.258096190673397
1000006620,1.3556785,1.3383533,117.07127,11.67953259963395,193.944404391444,50.79746529622837,2185.9260876647036,950.0804063788918
1000068469,1.3383756,1.4733516,112.65173,25.26556379576381,85.3070481140664,23.84144021793512,596.9995465416768,72.323507083423
1000072860,1.2331526,1.3665227,85.161215,14.88903797289958,124.6384577166978,30.32337424872696,873.0851403154493,72.46776067869419
1000000710,1.4027826,1.3337752,114.75275,9.303537268823195,242.3053780246401,77.34160415143337,2572.5189604534044,123.06143072908587
1000073050,1.4798284,1.3561582,258.6519,9.925254259589297,233.4079394198668,71.89988951101533,3289.3857472766367,1784.338289718785
1000070799,1.4599788,1.4184304,166.70068,9.693290015865145,213.5114010827257,68.67263558094703,3640.9762255495475,415.45035437950395
1000072309,1.1457014,1.4064138,113.95854,12.73103363000659,136.8364399388872,38.37165612072685,799.5004853925994,72.07434178250098
1000073100,1.5128025,1.5440714,223.35332,12.36762642725812,200.1115410758582,51.09495208503124,2060.2721452602373,101.92172204033335
1000067809,1.3411772,1.3927339,128.84738,11.0963600863427,150.7350820439641,42.2394887188826,1452.3489515437507,541.7640479837878
1000074099,1.3921385,1.4606084,90.082705,19.04019796465277,96.73938694467628,20.54545102669573,101.17476846979184,1.5638401123661063
1000068629,1.2423845,1.3381278,113.69966,13.32657701726657,157.4967399003108,38.78295235200998,1326.5184704545115,273.0851698105455
1000007190,1.3961269,1.4901966,171.16592,14.10740906186973,163.7885148634472,40.27551561029335,1198.1568192393356,867.8296291483085
1000070350,1.3171631,1.6872381,99.539089,12.76126821947405,120.3223304730675,31.39021861281347,291.80825254280325,79.24767965641385
1000006399,1.3749861,1.5413341,95.917459,15.10423549286939,120.4450611183774,27.14094284081902,778.8984228718608,175.4648277019488
1000069309,1.4345747,1.5125963,149.90912,9.838680821523836,198.0778060701434,64.48113748072224,1358.8635600536632,136.17539393550794
1000067600,1.3936607,1.5434665,245.69463,11.69648633529336,219.5418151345189,55.65135261463475,2349.6432334820433,60.796333424984994
1000068030,1.6643456,1.4581916,316.63586,10.58979166599694,255.6330782242671,70.81985883294394,3316.9711942823897,1580.389933932386
1000072140,1.374128,1.2801125,117.16101,12.07397320451703,191.8642172726515,50.73180442145785,2536.8711288558043,83.24743843438428
1000069800,1.4428152,1.4620684,295.51594,9.405328503264213,287.7873781067327,79.50261111970048,4115.666364651766,1788.9544047674638
1000070910,1.4748945,1.5004003,274.49096,9.318071839077819,300.2860800129566,84.06175873156562,4335.303640854806,182.1267210108195
1000068409,1.5984892,1.3554599,75.496721,19.06791021233306,84.77536819567523,14.20156459903288,148.11701209478096,20.287301080339244
1000068319,1.202568,1.3123263,154.82645,10.95722056219308,141.6972574985788,35.75309529229694,519.8869283169586,85.55549595870389
1000067530,1.3574758,1.3327033,259.42263,9.218982366985873,272.4011263374597,77.19251935717799,4714.653110539671,64.8354340925637
